2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	644 	 183 	505 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	515 	-125 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 195 	492 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	521 	-137 	302 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	656 	 189 	486 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	509 	-142 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	674 	 177 	492 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	526 	-131 	315 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	650 	 195 	486 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	521 	-125 	308 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	662 	 189 	485 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	509 	-131 	302 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	645 	 177 	492 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	503 	-137 	308 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	662 	 195 	485 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	515 	-113 	315 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	650 	 177 	486 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	509 	-137 	302 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	668 	 183 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	497 	-148 	315 	
2	674 	 219 	479 	521 	-154 	308 	
2	674 	 219 	479 	521 	-154 	308 	
2	674 	 219 	479 	521 	-154 	308 	
2	674 	 219 	479 	521 	-154 	308 	
2	674 	 219 	479 	521 	-154 	308 	
2	680 	 201 	486 	521 	-154 	308 	
2	680 	 201 	486 	521 	-154 	308 	
2	680 	 201 	486 	521 	-154 	308 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	680 	 201 	486 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	485 	-160 	315 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	662 	 207 	479 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-137 	321 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	645 	 201 	473 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	521 	-131 	308 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	662 	 177 	479 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	497 	-148 	295 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 177 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	503 	-154 	302 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	656 	 183 	492 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	473 	-142 	282 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	644 	 183 	486 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-125 	289 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	633 	 189 	466 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	497 	-160 	308 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	662 	 189 	479 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	532 	-154 	302 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	639 	 171 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	515 	-131 	315 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	645 	 189 	486 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	503 	-137 	302 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	656 	 189 	479 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	515 	-113 	308 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	645 	 171 	492 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	491 	-119 	315 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	662 	 177 	473 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	532 	-119 	308 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	656 	 183 	460 	521 	-137 	295 	
2	662 	 189 	486 	521 	-137 	295 	
2	662 	 189 	486 	521 	-137 	295 	
2	662 	 189 	486 	521 	-137 	295 	
2	662 	 189 	486 	521 	-137 	295 	
2	662 	 189 	486 	521 	-137 	295 	
2	662 	 189 	486 	491 	-142 	321 	
2	662 	 189 	486 	491 	-142 	321 	
