Seq 1:
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 1.548689 	 0.000000 	 0.000000 	 0.286396 	 -0.255182 	 0.000000
0.000000 	 2.773338 	 0.000000 	 0.000000 	 -0.273842 	 -1.002272 	 0.000000
0.000000 	 2.773338 	 0.000000 	 0.000000 	 -0.273842 	 -1.002272 	 0.000000
0.000000 	 2.773338 	 0.000000 	 0.000000 	 -0.273842 	 -1.002272 	 0.000000
0.000000 	 2.773338 	 0.000000 	 0.000000 	 -0.273842 	 -1.002272 	 0.000000
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 2.773338 	 -0.118656 	 1.205049 	 -0.273842 	 -1.002272 	 2.136748
3.167831 	 1.187500 	 -0.118656 	 1.205049 	 -0.321289 	 -0.339293 	 1.508452
3.167831 	 1.187500 	 -0.118656 	 1.205049 	 -0.321289 	 -0.339293 	 1.508452
3.167831 	 1.187500 	 -0.118656 	 1.205049 	 -0.321289 	 -0.339293 	 1.508452
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 1.187500 	 0.000000 	 1.071450 	 -0.321289 	 -0.339293 	 1.418998
0.783123 	 2.953414 	 0.000000 	 1.071450 	 0.000000 	 0.000000 	 2.718954
0.783123 	 2.953414 	 0.000000 	 1.071450 	 0.000000 	 0.000000 	 2.718954
0.783123 	 2.953414 	 0.000000 	 1.071450 	 0.000000 	 0.000000 	 2.718954
0.783123 	 2.953414 	 0.000000 	 1.071450 	 0.000000 	 0.000000 	 2.718954
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
1.997068 	 2.953414 	 0.000000 	 0.000000 	 0.000000 	 0.000000 	 2.414415
